2025-01-05 16:12:06.268741,-1.0107421875,0.0,0.140625,5.1875,-1.3125,-1.84375
2025-01-05 16:12:06.302721,-1.001953125,-0.009765625,0.1318359375,6.75,-1.59375,-3.125
2025-01-05 16:12:06.333033,-0.9970703125,-0.029296875,0.1513671875,5.53125,-1.65625,-3.5
2025-01-05 16:12:06.389045,-1.005859375,-0.01953125,0.1640625,4.1875,-1.53125,-2.6875
2025-01-05 16:12:06.389045,-1.001953125,-0.0009765625,0.1376953125,6.15625,-1.65625,-3.90625
2025-01-05 16:12:06.417314,-1.0146484375,-0.0322265625,0.1728515625,10.40625,-1.46875,-6.5
2025-01-05 16:12:06.513126,-1.005859375,-0.0009765625,0.140625,6.15625,-2.09375,-5.3125
2025-01-05 16:12:06.513126,-1.0166015625,-0.0166015625,0.1513671875,13.78125,-2.875,-8.5625
2025-01-05 16:12:06.514300,-1.005859375,-0.0693359375,0.2333984375,10.84375,-0.9375,-7.21875
2025-01-05 16:12:06.542298,-1.0146484375,-0.0546875,0.197265625,2.1875,1.75,-1.71875
2025-01-05 16:12:06.633402,-1.0087890625,-0.0380859375,0.1689453125,-1.34375,3.34375,0.71875
2025-01-05 16:12:06.633402,-0.9912109375,-0.0361328125,0.16015625,-3.25,3.65625,2.0
2025-01-05 16:12:06.633402,-1.0126953125,-0.033203125,0.1513671875,-3.6875,3.03125,3.03125
2025-01-05 16:12:06.651412,-0.998046875,-0.0361328125,0.17578125,-2.75,3.40625,3.71875
2025-01-05 16:12:06.691100,-1.0009765625,-0.02734375,0.1533203125,-2.40625,3.34375,4.0
2025-01-05 16:12:06.748714,-1.005859375,-0.0302734375,0.1298828125,-1.34375,2.25,3.90625
2025-01-05 16:12:06.748714,-1.0126953125,-0.03125,0.1435546875,-0.1875,0.15625,4.125
2025-01-05 16:12:06.782433,-0.9990234375,-0.025390625,0.18359375,-0.5,0.15625,5.125
2025-01-05 16:12:06.807688,-0.99609375,0.001953125,0.140625,-0.6875,0.34375,6.03125
2025-01-05 16:12:06.868870,-0.99609375,-0.0234375,0.0654296875,2.0625,-2.875,5.34375
2025-01-05 16:12:06.872821,-1.005859375,-0.0048828125,0.208984375,4.5,-2.75,6.28125
2025-01-05 16:12:06.902131,-0.9970703125,0.0009765625,0.19921875,1.09375,0.65625,7.25
2025-01-05 16:12:06.933377,-1.0078125,0.0224609375,0.1435546875,1.4375,2.25,4.8125
2025-01-05 16:12:06.956212,-1.0107421875,-0.0107421875,0.1220703125,3.03125,0.90625,2.0
2025-01-05 16:12:06.990023,-1.0087890625,-0.013671875,0.17578125,2.5,0.71875,2.1875
2025-01-05 16:12:07.022402,-0.99609375,-0.013671875,0.1689453125,-2.34375,1.5625,5.0
2025-01-05 16:12:07.052510,-1.00390625,0.0126953125,0.1298828125,-2.28125,1.4375,5.59375
2025-01-05 16:12:07.083745,-1.00390625,-0.0009765625,0.146484375,0.21875,0.34375,5.53125
2025-01-05 16:12:07.112897,-1.0048828125,0.0078125,0.1513671875,0.84375,-0.4375,5.78125
2025-01-05 16:12:07.199418,-1.0078125,0.0146484375,0.1669921875,0.65625,0.0,5.21875
2025-01-05 16:12:07.199418,-1.0029296875,0.033203125,0.1708984375,-1.25,0.46875,4.75
2025-01-05 16:12:07.199418,-1.0,0.0302734375,0.15625,1.6875,0.28125,3.21875
2025-01-05 16:12:07.232033,-1.009765625,0.0244140625,0.1611328125,1.5625,0.34375,2.1875
2025-01-05 16:12:07.256678,-1.0048828125,0.0146484375,0.146484375,0.65625,0.65625,1.875
2025-01-05 16:12:07.289546,-1.005859375,0.025390625,0.1640625,0.28125,0.71875,1.625
2025-01-05 16:12:07.322060,-0.9912109375,0.015625,0.1591796875,1.4375,0.90625,0.53125
2025-01-05 16:12:07.351954,-1.001953125,0.0224609375,0.1513671875,1.5,0.65625,0.15625
2025-01-05 16:12:07.381472,-1.0,0.001953125,0.1572265625,1.3125,0.40625,0.53125
2025-01-05 16:12:07.442587,-0.9951171875,0.01171875,0.1474609375,-0.6875,-0.0625,1.09375
2025-01-05 16:12:07.442587,-0.998046875,0.021484375,0.1640625,0.28125,-0.375,1.15625
2025-01-05 16:12:07.467367,-1.0009765625,0.0263671875,0.1591796875,-0.0625,-0.1875,1.09375
2025-01-05 16:12:07.501808,-0.9990234375,0.025390625,0.1591796875,0.21875,0.03125,0.65625
2025-01-05 16:12:07.552955,-1.0009765625,0.029296875,0.16015625,0.09375,0.03125,0.21875
2025-01-05 16:12:07.564815,-1.00390625,0.0263671875,0.162109375,0.90625,0.0,-0.25
2025-01-05 16:12:07.584164,-1.001953125,0.0205078125,0.154296875,1.15625,0.28125,-0.3125
2025-01-05 16:12:07.619976,-0.9990234375,0.0205078125,0.1611328125,0.40625,0.53125,-0.25
2025-01-05 16:12:07.682719,-1.009765625,0.0234375,0.1767578125,0.15625,0.65625,-0.4375
2025-01-05 16:12:07.684707,-0.9931640625,0.021484375,0.15234375,0.34375,1.09375,-0.8125
2025-01-05 16:12:07.712712,-0.9990234375,0.0224609375,0.1640625,2.0,1.3125,-0.9375
2025-01-05 16:12:07.734706,-1.0048828125,0.0244140625,0.16796875,0.84375,1.3125,-1.34375
